filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
125620.mp3,0.3571818172931671,0.049543995410203934,741.4360126174068,1087.1876043116536,1308.421471061677,0.03743842588109992,-374.8542785644531,185.6143035888672,55.27616500854492,29.837438583374023,9.113143920898438,4.060451030731201,0.2919293940067291,2.3579180240631104,-3.5922462940216064,0.6439157128334045,-5.404427528381348,-9.985835075378418,-2.238074779510498,-1.507910132408142,-6.0290327072143555,-2.4922256469726562,-2.2894251346588135,-1.0763702392578125,-1.2259738445281982,0.4660308063030243,Instrumental
125621.mp3,0.25455668568611145,0.0881800577044487,1025.6547733005934,1288.6586237095435,2004.0807036998935,0.046322043231990705,-288.1637878417969,146.07879638671875,20.193559646606445,37.399200439453125,-4.333442211151123,3.7555696964263916,5.0599212646484375,4.011077404022217,1.1523144245147705,-10.875181198120117,-3.8313934803009033,4.390636920928955,-6.133611679077148,-6.658262252807617,-5.8731536865234375,-3.385965347290039,-2.2254109382629395,1.3712369203567505,3.248420476913452,-1.0154162645339966,Instrumental
125622.mp3,0.26239949464797974,0.05086805671453476,948.685255054775,1381.6406261032448,1594.5236914667182,0.04111048459268576,-354.0693664550781,149.86093139648438,25.575511932373047,18.223224639892578,3.1428894996643066,4.369956016540527,-10.990601539611816,-5.159553050994873,-10.458589553833008,-10.326435089111328,-7.677030563354492,-6.263428688049316,-9.570818901062012,-6.0110931396484375,-13.258964538574219,-9.4593505859375,-10.12200927734375,-8.917335510253906,-7.587311744689941,-3.4332115650177,Instrumental
125657.mp3,0.22921998798847198,0.13749581575393677,514.079823982383,619.4555968378579,799.711830918634,0.03221749226006192,-296.8778381347656,170.90797424316406,31.932514190673828,5.498820781707764,20.11219596862793,7.334383487701416,-7.925976276397705,-8.468199729919434,-7.123193740844727,-6.169344425201416,-5.806766986846924,-8.717226028442383,-10.605766296386719,-6.198285102844238,-1.1903823614120483,-1.7648241519927979,-2.148533582687378,2.3266940116882324,5.125115871429443,1.2639992237091064,Instrumental
125659.mp3,0.1919083297252655,0.14710403978824615,440.93326089727685,518.9861615866034,596.2963942772833,0.029460895172213623,-343.6860656738281,115.37867736816406,51.596736907958984,19.92007827758789,10.318052291870117,1.0130263566970825,-5.809064865112305,-6.5339508056640625,-4.440358638763428,-2.2111966609954834,-0.7871765494346619,-1.9242918491363525,-4.193190097808838,-3.517454147338867,-1.6942890882492065,-3.7585699558258057,-7.996832370758057,-8.079362869262695,-4.313148021697998,-3.206625461578369,Instrumental
125680.mp3,0.24327653646469116,0.11628638207912445,835.992588739002,1055.6135874906245,1466.0994680304277,0.03982931320143189,-287.6131896972656,156.36093139648438,6.9007368087768555,52.1209716796875,15.14044189453125,7.351783752441406,-10.782465934753418,-13.960335731506348,-6.2212982177734375,-14.610700607299805,-15.593958854675293,-13.923417091369629,-12.66083812713623,-8.09587574005127,-5.931143283843994,-1.310451626777649,2.255741596221924,5.353111267089844,5.2334065437316895,1.0641857385635376,Instrumental
125681.mp3,0.27224138379096985,0.07253818958997726,724.6711840665956,936.1062478956098,1203.692721434791,0.03368422564338235,-311.17034912109375,167.79104614257812,20.88457489013672,6.853524684906006,8.82960319519043,2.8546464443206787,-0.19225166738033295,1.470771074295044,-0.5209597945213318,-2.835024356842041,-6.088460922241211,-9.652791023254395,-12.44058609008789,-4.589269161224365,-4.192835330963135,-7.1738362312316895,-7.868941307067871,-3.8916280269622803,-3.04485821723938,-2.1582088470458984,Instrumental
125721.mp3,0.3780592679977417,0.37333592772483826,2582.4514490490633,2335.4010882120283,5225.437883514475,0.1462022233249419,44.98965072631836,81.62615203857422,-18.737558364868164,38.49728775024414,-9.844600677490234,18.426860809326172,-9.042089462280273,7.64788293838501,-0.3872947692871094,2.4656789302825928,-0.42876625061035156,1.8592727184295654,-2.968383312225342,-0.34147655963897705,-1.532183051109314,-3.011463165283203,-6.434985637664795,4.5641045570373535,-8.8379545211792,1.71742844581604,Pop
125722.mp3,0.3269854187965393,0.3802531659603119,1629.1923462841082,1812.7981233096086,3328.313207478715,0.07868848865615326,2.389441728591919,137.36924743652344,-30.991031646728516,25.411582946777344,-7.023828983306885,7.914398193359375,-7.888904094696045,5.4358649253845215,-1.0411587953567505,1.8905937671661377,-5.815881729125977,1.6584495306015015,-6.027769088745117,0.4909624457359314,-8.038468360900879,2.5255041122436523,-4.527385711669922,3.615464925765991,-0.7426061630249023,1.9613596200942993,Pop
125723.mp3,0.3348330855369568,0.38022106885910034,1553.9945428167127,1882.289346984853,3155.6892513121616,0.0717856581366099,-8.848764419555664,136.0222930908203,-13.741082191467285,30.533863067626953,-3.9033563137054443,0.4410213232040405,-8.578498840332031,-1.7590183019638062,-2.2878637313842773,-1.9967305660247803,-3.4200353622436523,2.075500965118408,-2.107255220413208,3.9548208713531494,-0.7602942585945129,4.005720138549805,-1.9089255332946777,3.4743337631225586,-9.194666862487793,-5.057765960693359,Pop
125774.mp3,0.44250816106796265,0.24886395037174225,2398.642654340007,2346.4677019505643,4738.3388149932225,0.12295269836851278,10.91487979888916,87.19798278808594,-22.100969314575195,35.23508071899414,4.0918426513671875,3.6249523162841797,0.40600642561912537,11.879830360412598,-3.6089301109313965,7.54058313369751,-2.7504959106445312,2.0009000301361084,-0.5599339604377747,0.6958886981010437,-5.773361682891846,-0.915313184261322,-6.450628757476807,-1.6698203086853027,-3.6937413215637207,-0.23391905426979065,Rock
125776.mp3,0.40637534856796265,0.2017507404088974,1822.9465279536823,1933.2782503146534,3612.432506747434,0.09587899702265686,-67.2028579711914,117.44657897949219,-21.892812728881836,40.12492752075195,-3.102814197540283,10.002860069274902,-1.3753572702407837,12.003548622131348,-3.4595518112182617,6.993730545043945,-4.380882263183594,2.2626707553863525,-0.6200418472290039,0.7100613713264465,-5.532153129577637,-5.815554618835449,-6.754497051239014,-3.42573618888855,-7.48749303817749,-4.031461238861084,Rock
125777.mp3,0.4367566406726837,0.24959251284599304,2249.9351103173835,2273.0473339105456,4476.187495461367,0.10693964526045702,-0.026772260665893555,92.6392593383789,-24.505237579345703,36.246822357177734,7.824464797973633,6.331552982330322,1.0975269079208374,11.344765663146973,-2.891714334487915,7.523962497711182,-3.1944403648376465,0.7811794877052307,0.1814917027950287,0.6544491052627563,-6.435723304748535,-1.0657426118850708,-7.880365371704102,-4.718449115753174,-3.638526201248169,0.952824056148529,Rock
125778.mp3,0.45076361298561096,0.2288273423910141,2375.3840381224854,2495.5239326787323,5054.856885559886,0.10910759888168087,-2.229259490966797,88.64077758789062,-9.286321640014648,29.229551315307617,2.6133387088775635,7.773252010345459,0.19730772078037262,8.269204139709473,-3.391486167907715,5.933043003082275,-3.0230119228363037,-0.11802546679973602,-1.2938807010650635,1.1589789390563965,-6.770986080169678,-1.7496081590652466,-7.242000102996826,-2.1334476470947266,-4.10551643371582,1.3295897245407104,Rock
125779.mp3,0.477142333984375,0.23056063055992126,2428.6216124900725,2329.897188907796,4793.771012722524,0.13613938842395512,5.117432594299316,86.7564468383789,-21.380680084228516,36.20064163208008,0.21074078977108002,7.283588409423828,2.361614227294922,11.451275825500488,-3.705150604248047,7.379863262176514,-4.343231678009033,1.107923150062561,-3.7698276042938232,-2.8413660526275635,-6.5157928466796875,-0.956739604473114,-5.759715557098389,-1.9427852630615234,-4.847247123718262,-3.1906473636627197,Rock
125809.mp3,0.19687142968177795,0.023818843066692352,1002.5629311639577,1289.070597854478,1791.3339911829494,0.04105269050154919,-467.984619140625,106.42866516113281,25.035425186157227,12.713215827941895,15.126176834106445,-0.8270273804664612,-10.719111442565918,-2.743666648864746,-8.59279727935791,-15.144957542419434,-24.61173439025879,-20.676958084106445,-19.120197296142578,-13.096748352050781,-9.587676048278809,-8.041034698486328,-4.155941486358643,3.553274154663086,6.330904960632324,6.442358016967773,Instrumental
125812.mp3,0.22965630888938904,0.07182319462299347,534.3063322761292,800.1965868845183,855.9239748741286,0.028594899786986833,-370.57769775390625,145.60694885253906,40.42184066772461,34.60042953491211,27.69182777404785,14.911887168884277,9.575114250183105,6.034572124481201,-0.956751823425293,-6.637423515319824,-5.448179244995117,-6.273665904998779,-8.439833641052246,-6.580425262451172,-4.661375999450684,-4.217085838317871,-3.027543306350708,-0.5590662360191345,3.5753564834594727,6.042347431182861,Instrumental
125813.mp3,0.24083876609802246,0.014471232891082764,810.9475933905408,983.5471573050972,1335.0669334878485,0.04582846691034082,-479.8890380859375,120.0363540649414,30.383159637451172,3.7726542949676514,-0.596391499042511,4.770562171936035,10.888429641723633,8.771428108215332,-0.3900132179260254,-6.049679756164551,-3.2103965282440186,-1.955107569694519,-3.816612482070923,-5.317069053649902,-6.370163440704346,-3.3845341205596924,-1.6226979494094849,-0.6365300416946411,3.4772558212280273,3.777080535888672,Instrumental
125814.mp3,0.17307835817337036,0.03915979340672493,812.3109150436349,1055.3946123344938,1354.2066318503098,0.038539422564872194,-429.1705627441406,117.84236907958984,25.324748992919922,28.737192153930664,13.304282188415527,8.403618812561035,-2.860792636871338,-5.829714775085449,1.3723746538162231,-8.601495742797852,-8.405460357666016,-4.846617698669434,-7.9110565185546875,-7.9431633949279785,-8.411368370056152,-9.851428031921387,-8.783475875854492,-3.1115031242370605,1.1919848918914795,-2.324188470840454,Instrumental
125815.mp3,0.1718805730342865,0.10192304104566574,944.3528968867,1167.8952514448604,1517.949154502467,0.04903598466524768,-374.3185119628906,84.70613098144531,31.137060165405273,18.198793411254883,-17.308826446533203,-26.89542579650879,-21.287885665893555,-10.791582107543945,-15.814727783203125,-9.354418754577637,-3.254714250564575,-3.0032565593719482,-6.229119777679443,-4.772185802459717,-2.255260944366455,-0.31771332025527954,-8.638517379760742,-13.468850135803223,-10.805499076843262,-7.928146839141846,Instrumental
125816.mp3,0.15467454493045807,0.03276588022708893,2421.6956997749326,1952.5673668694326,4220.082815069902,0.1395577351006192,-429.6441955566406,37.8088493347168,-24.090744018554688,-17.255943298339844,-37.212066650390625,-5.965165615081787,2.1846182346343994,-2.711151599884033,-8.569169998168945,-3.3321313858032227,14.889240264892578,16.50111961364746,-10.549394607543945,-11.838298797607422,10.838818550109863,6.334394931793213,-3.720656156539917,5.82289981842041,-9.513792991638184,-18.94706153869629,Instrumental
125817.mp3,0.23067635297775269,0.11102153360843658,636.3535527321259,933.6152594241619,1202.4593955592106,0.026276107173955107,-305.82513427734375,167.61929321289062,31.642799377441406,24.45609474182129,17.9526309967041,19.091022491455078,11.362336158752441,5.706350326538086,9.473820686340332,8.295668601989746,1.6327885389328003,-0.20582765340805054,-2.7205920219421387,0.8175914287567139,2.3964269161224365,1.6467342376708984,-0.613522469997406,-2.450576066970825,-2.4032163619995117,1.5920580625534058,Instrumental
125818.mp3,0.31232428550720215,0.055484749376773834,954.1462523508915,1531.6730123244793,1993.312946709317,0.02591669891640867,-376.5442199707031,135.10023498535156,49.81352996826172,27.645891189575195,14.876313209533691,17.3984317779541,14.566478729248047,10.640704154968262,5.785346508026123,6.583125114440918,3.747098207473755,1.7651864290237427,-1.685397982597351,-0.5513980984687805,-4.657896995544434,-2.3536183834075928,-0.20571042597293854,1.5286955833435059,-3.48020076751709,-2.5689001083374023,Instrumental
125819.mp3,0.31334272027015686,0.12396696209907532,570.4402221918324,916.040444062049,1058.8185974687983,0.028731496710526317,-319.3786315917969,178.5333709716797,55.61311721801758,40.80908203125,22.86907958984375,15.725730895996094,5.5594682693481445,9.69478702545166,0.8502529859542847,3.837477207183838,0.1082075834274292,-1.4548232555389404,-4.396566390991211,-2.8254342079162598,-2.4367871284484863,-1.8318167924880981,-4.955740928649902,-6.06719446182251,-3.1904118061065674,0.9092804193496704,Instrumental
125820.mp3,0.24161207675933838,0.1508067548274994,755.3304567351363,1124.6022086891328,1294.2671737434694,0.038438165150928794,-288.4684143066406,143.222900390625,45.32341766357422,38.729217529296875,9.39533519744873,0.8480736613273621,-2.7223997116088867,2.8690407276153564,0.8200168609619141,8.176939010620117,7.838150501251221,3.003878593444824,-1.279634714126587,-1.7309086322784424,-4.669358730316162,-0.4378165006637573,-8.36143970489502,-10.348219871520996,-9.934051513671875,-11.116823196411133,Instrumental
125821.mp3,0.1804848164319992,0.044179484248161316,1550.1408650979818,1874.213217549552,2912.1990569973877,0.061514745186726005,-358.6537170410156,102.33045959472656,22.328672409057617,11.4203462600708,-24.89948081970215,-14.019582748413086,-7.747256278991699,0.08346188813447952,-4.818604946136475,-1.0278613567352295,-7.534898281097412,-6.502314567565918,-8.836853981018066,-1.6419858932495117,-0.19499145448207855,4.483598709106445,1.2037183046340942,0.6077091693878174,-4.170199871063232,0.31337830424308777,Instrumental
125822.mp3,0.1728697419166565,0.05987660586833954,1706.1627340371476,1734.089544354247,3189.247381724071,0.08153654399671052,-381.57977294921875,64.01297760009766,-3.728618860244751,25.917776107788086,-5.939342498779297,-20.345129013061523,-15.05740737915039,-8.941524505615234,-15.000022888183594,-20.02634620666504,-18.585390090942383,-12.464513778686523,0.07287295162677765,10.344382286071777,5.11381196975708,4.5050368309021,2.2464828491210938,-9.10124683380127,-19.263877868652344,-2.164041042327881,Instrumental
125823.mp3,0.3265395164489746,0.1568649858236313,502.4295776349416,697.1830351402488,934.3443501475425,0.023540673979295667,-288.2392272949219,192.29312133789062,40.29425811767578,37.76104736328125,14.899299621582031,13.584310531616211,6.253882884979248,-1.2060792446136475,3.9946534633636475,-6.067996978759766,-5.234877109527588,-2.861154556274414,-5.627992630004883,-8.00173568725586,-10.704788208007812,-5.2799973487854,-3.649035692214966,-6.279942989349365,-2.563249349594116,-3.295156955718994,Instrumental
125824.mp3,0.3000682592391968,0.08064284175634384,763.6771960494975,1180.0510548895643,1408.3331506687791,0.029711082623839008,-314.1118469238281,137.19886779785156,21.95642852783203,30.034395217895508,24.746917724609375,17.73917007446289,6.649903774261475,3.5040552616119385,3.653933048248291,-1.2782001495361328,-2.396185874938965,-3.747089147567749,-7.654038906097412,-2.3539555072784424,-2.1065707206726074,-3.4899585247039795,-3.1593191623687744,-3.164938449859619,-1.6503968238830566,-1.682490587234497,Instrumental
125825.mp3,0.2271748036146164,0.12507832050323486,640.3861100277409,952.8012936401446,1132.6764841935951,0.025540283958978328,-329.1488037109375,147.99693298339844,26.020030975341797,58.764686584472656,11.33216667175293,3.973855495452881,0.6952654719352722,-2.4266390800476074,8.522326469421387,-14.777106285095215,-16.841402053833008,-7.030333042144775,-10.751242637634277,-12.786429405212402,-13.558076858520508,-9.931849479675293,-8.326194763183594,-8.547506332397461,-4.571229934692383,-5.782444477081299,Instrumental
125826.mp3,0.3295077085494995,0.13388396799564362,906.40588487066,1157.0512397036582,1782.6808870392317,0.04400237942627709,-232.41064453125,169.9481201171875,-4.179291248321533,48.79059982299805,13.939421653747559,10.581878662109375,-5.324762344360352,2.3610119819641113,4.561906814575195,-12.032349586486816,-6.5501227378845215,-3.0969653129577637,-3.8531718254089355,-2.7225568294525146,-5.982285976409912,-7.1451592445373535,-5.4060139656066895,1.7538690567016602,-0.3935980498790741,-1.9263124465942383,Instrumental
125827.mp3,0.22135812044143677,0.08106809854507446,395.21722070763786,418.89566380717133,608.237988734762,0.026824856690208978,-432.15045166015625,165.27774047851562,62.73063659667969,20.14520835876465,8.370561599731445,-3.2535698413848877,-2.1813745498657227,-1.438838243484497,-13.822572708129883,-23.207155227661133,-22.971757888793945,-19.953582763671875,-14.390867233276367,-8.426538467407227,-8.815133094787598,-12.187056541442871,-11.349143028259277,-8.139305114746094,-6.116846084594727,-5.410245895385742,Instrumental
125999.mp3,0.493007093667984,0.15565812587738037,2470.684538371658,2623.350989952793,5597.999482996323,0.0865535204624613,-124.82501983642578,81.5591049194336,5.748341083526611,15.244845390319824,1.7933837175369263,9.89896011352539,2.1166951656341553,8.474142074584961,-2.1477742195129395,-0.3200991749763489,-1.1854729652404785,4.194557189941406,-2.9013020992279053,0.980614423751831,-2.318290948867798,2.721764326095581,-3.0761070251464844,1.1144976615905762,-4.151467323303223,1.0968785285949707,Electronic
126014.mp3,0.23722441494464874,0.07485319674015045,699.2173003680008,785.9762842515754,1183.7011756542665,0.04172083615518576,-352.11663818359375,147.2935791015625,-6.532151699066162,14.646780967712402,29.07962417602539,-2.1612730026245117,-9.813824653625488,-8.768775939941406,-11.637191772460938,-17.442726135253906,-27.31877326965332,-20.592849731445312,-12.653524398803711,-13.277295112609863,-12.990961074829102,-15.695170402526855,-12.351736068725586,2.2033915519714355,2.1406044960021973,-5.023816108703613,Instrumental
126015.mp3,0.3005281686782837,0.1250012218952179,558.4669107962951,846.4652620292468,894.6036790157823,0.02898257467563904,-290.50445556640625,173.42747497558594,45.746864318847656,24.146841049194336,17.41242218017578,12.084948539733887,-2.2709579467773438,-2.8641791343688965,-3.157175064086914,-4.2214741706848145,-5.828797817230225,-4.2533955574035645,-0.8208537101745605,-3.0005691051483154,-7.329389572143555,-6.789231777191162,-3.6919891834259033,-1.3007893562316895,-7.345073699951172,-7.640364646911621,Instrumental
126016.mp3,0.2981869578361511,0.11626240611076355,867.2914724586726,1379.7567410966146,1688.2981244255516,0.02774510811726006,-266.7939147949219,155.77859497070312,16.21799087524414,31.265897750854492,23.966604232788086,20.237947463989258,-0.2393365204334259,-1.051364779472351,-0.1449516862630844,3.2759041786193848,-2.0082640647888184,-3.8102548122406006,-6.389718055725098,-2.1850948333740234,-8.357830047607422,-4.202653884887695,-2.1903810501098633,0.9632872343063354,-5.438465595245361,0.3433665931224823,Instrumental
126017.mp3,0.2889511287212372,0.10487575829029083,475.1480449961748,916.9248331113054,751.9454530887191,0.018262550188660992,-348.5611572265625,148.29054260253906,53.717777252197266,35.22883987426758,32.00233840942383,29.881494522094727,15.41445255279541,4.9062819480896,-0.20135176181793213,1.5318742990493774,-1.2412446737289429,-1.7090609073638916,-4.8705058097839355,-5.610263824462891,-5.478534698486328,-4.503384113311768,-2.496403694152832,-1.5182355642318726,-5.459928512573242,-2.850510358810425,Instrumental
126018.mp3,0.2812878489494324,0.1369152069091797,588.4869992340124,772.8930276293199,998.8356268442822,0.033961623814821984,-274.1563720703125,210.21551513671875,9.733016967773438,13.670485496520996,19.96905517578125,12.914198875427246,-2.309507131576538,-2.1031389236450195,-0.29818490147590637,2.267573833465576,1.3726439476013184,-5.618283271789551,-7.177359580993652,-9.104434967041016,-11.333080291748047,-6.46453857421875,-2.3295226097106934,6.947315692901611,2.106600284576416,4.002220153808594,Instrumental
126047.mp3,0.47921350598335266,0.27449673414230347,2873.3609230525835,2743.5720362596253,6075.454929221894,0.12757859362906346,24.58852767944336,69.68917083740234,-3.2414324283599854,32.35142517089844,9.37641429901123,6.0160064697265625,2.858072280883789,8.499222755432129,0.7073916792869568,3.8598406314849854,-8.268214225769043,3.360224962234497,-7.350079536437988,-1.322739839553833,-9.329329490661621,-0.9636054635047913,-8.376466751098633,-0.10558335483074188,-5.743703842163086,1.7117977142333984,Rock
126055.mp3,0.37566864490509033,0.11506740003824234,1503.5994431724619,1828.971213451031,3146.2809748693885,0.05261683980746904,-124.3044662475586,124.75418090820312,-24.85704231262207,35.85175704956055,-7.583184719085693,12.615299224853516,-9.959803581237793,2.8730905055999756,-12.251971244812012,-1.336915373802185,-11.728033065795898,-0.3942045569419861,-8.214479446411133,-2.302747964859009,-13.978316307067871,-9.387117385864258,-14.892157554626465,-6.499484539031982,-10.095792770385742,-1.9879097938537598,Experimental
126102.mp3,0.40753376483917236,0.3477553725242615,2386.757725860438,2550.9013046116197,5222.977660849148,0.09894408706913245,-14.509225845336914,88.76792907714844,7.075324058532715,28.610013961791992,2.2733328342437744,9.29664421081543,-5.562775135040283,10.726070404052734,2.5862627029418945,10.921514511108398,-1.189021348953247,5.095090866088867,-0.7789765000343323,3.345121383666992,-3.120823383331299,4.192687511444092,-0.30185094475746155,3.778432607650757,-2.2823057174682617,4.741073131561279,Pop
126103.mp3,0.45204389095306396,0.3126496970653534,2546.1768100639056,2598.9289723803686,5483.275176718508,0.09961995694659442,-29.436574935913086,79.10708618164062,7.774967193603516,35.786651611328125,2.9653990268707275,16.880626678466797,1.0822619199752808,5.845863342285156,-0.2306668758392334,9.404302597045898,-2.6994669437408447,-0.5076550841331482,-5.125482082366943,-1.1240864992141724,-3.3296642303466797,1.8175708055496216,0.7461368441581726,3.1339354515075684,-1.4676687717437744,2.948699474334717,Pop
126104.mp3,0.47189193964004517,0.329615980386734,3110.1783686252247,2959.01458438673,6811.550478152815,0.1320434192385836,7.515443801879883,60.665409088134766,15.229329109191895,25.233970642089844,9.396988868713379,17.1845645904541,-1.0170382261276245,9.874579429626465,0.22562703490257263,11.644366264343262,-3.140211820602417,3.8184750080108643,-5.031758785247803,4.091487407684326,-4.213983058929443,0.7994528412818909,-3.6246023178100586,1.0858370065689087,-5.184769630432129,1.5424073934555054,Pop
126105.mp3,0.41904711723327637,0.33420640230178833,2526.5646648942056,2717.7429443713454,5586.306679959818,0.09815966002614253,-19.870458602905273,80.00260925292969,14.906585693359375,32.44834899902344,12.140433311462402,4.712094306945801,-4.742650508880615,4.6134562492370605,0.45069020986557007,11.754679679870605,-2.678757667541504,1.8004792928695679,-2.5900516510009766,3.2229273319244385,-2.9795165061950684,0.8900789618492126,-6.274782180786133,-0.21967430412769318,-5.667608737945557,2.5880227088928223,Pop
126180.mp3,0.3988243341445923,0.20067359507083893,2340.3060227140377,2206.512914329982,4715.196042463449,0.12761652183384972,-30.830059051513672,93.14582061767578,-24.89858627319336,41.58185577392578,2.255021333694458,16.61587142944336,0.21924328804016113,9.072088241577148,-3.1884753704071045,1.0821266174316406,-7.359189510345459,2.126216173171997,-2.4421699047088623,5.810301780700684,-0.49657371640205383,-0.18962502479553223,-4.957126140594482,0.3167327344417572,-2.5832159519195557,1.104383111000061,Instrumental
126181.mp3,0.43819302320480347,0.20223258435726166,2376.2902490556744,2317.7072240108027,4866.837495763943,0.11924463533597986,-23.98653793334961,89.7928237915039,-18.465707778930664,42.71506881713867,-3.3892035484313965,9.201269149780273,0.7081899046897888,0.7504922747612,-4.710644721984863,3.9081954956054688,-8.270670890808105,3.6709885597229004,-1.4473916292190552,2.1744210720062256,-0.6339122653007507,0.3459249436855316,-6.312795162200928,-2.534980535507202,-10.604413986206055,3.709803581237793,Instrumental
126182.mp3,0.5093111395835876,0.2317085564136505,2761.4069175785176,2534.956802828984,5630.448912392283,0.13687306351665376,4.018213748931885,70.6578369140625,-10.85885238647461,41.709503173828125,3.085820198059082,15.083194732666016,-0.7821907997131348,12.407014846801758,-4.1598052978515625,2.5678441524505615,-0.6690945029258728,2.330018997192383,-9.134323120117188,-1.074173092842102,-8.60348129272461,-1.9152482748031616,-4.760445594787598,-2.5575778484344482,-0.5116682648658752,0.1824370175600052,Instrumental
126183.mp3,0.4992835819721222,0.22416952252388,2615.126265552826,2364.9387729678983,5117.552388194175,0.1360003114115712,-11.045934677124023,74.19744110107422,-17.674835205078125,57.839927673339844,5.082644462585449,4.861467361450195,2.070739269256592,9.1624755859375,-0.4675411581993103,5.930003643035889,1.719165563583374,5.613410472869873,-5.437496185302734,8.330570220947266,-7.399510860443115,1.985843300819397,-3.7410507202148438,-3.425769090652466,-1.0860778093338013,-0.9954445958137512,Instrumental
126185.mp3,0.3511286675930023,0.07714133709669113,905.1356043210548,1129.4149525296098,1672.234194967564,0.04838333898140976,-244.7496795654297,198.1680450439453,-15.169761657714844,10.701350212097168,11.611342430114746,-9.609522819519043,-4.807654857635498,-3.346018075942993,1.8493181467056274,5.872105598449707,2.5710277557373047,2.2169601917266846,-0.4706059694290161,-2.0116260051727295,-4.335443496704102,3.2239694595336914,2.9839513301849365,-4.024765491485596,-2.1317591667175293,4.443792819976807,Instrumental
126186.mp3,0.46787089109420776,0.22265911102294922,2720.2831312237063,2683.4584590454538,5879.922778244727,0.12057561254353716,-4.673918724060059,74.85906219482422,-5.260397911071777,35.24053955078125,9.3434476852417,12.27745532989502,-0.5053851008415222,7.384008407592773,1.719458818435669,7.415501594543457,-3.3040785789489746,4.552274703979492,-4.619458198547363,2.138608455657959,-2.7580387592315674,2.8207571506500244,-5.973651885986328,1.3902150392532349,-6.809531211853027,-0.7133840918540955,Instrumental
126187.mp3,0.35108086466789246,0.16808101534843445,1712.2788946228106,1777.889919524105,3369.0129613728714,0.09778625677244582,-82.26165008544922,125.21651458740234,-39.20661544799805,51.0741081237793,1.104122519493103,15.255351066589355,-1.4049479961395264,3.9031026363372803,-6.59657621383667,3.1256659030914307,-1.2424378395080566,1.366390585899353,3.6433756351470947,1.493939757347107,-4.944876194000244,1.8258121013641357,-11.16348934173584,-5.190141677856445,0.4879378080368042,7.768899917602539,Instrumental
126188.mp3,0.39141038060188293,0.22112706303596497,1687.4254786540118,1974.6748829422556,3577.0283701988196,0.07079397857004643,-47.196998596191406,123.4725570678711,-20.553346633911133,42.102603912353516,3.342681646347046,14.912130355834961,-1.2435842752456665,4.146786689758301,-2.1241819858551025,6.071115016937256,-3.621467113494873,0.786661684513092,-6.394594669342041,-0.49564728140830994,-5.851099967956543,0.47578170895576477,-5.385815143585205,2.6776576042175293,-3.440070390701294,0.8027676343917847,Instrumental
126189.mp3,0.3752450942993164,0.19000421464443207,1837.4346830347868,2128.5507423170393,4058.275460163506,0.0785962745501161,-90.06770324707031,107.69562530517578,0.5922994017601013,51.97315216064453,6.251059532165527,16.196693420410156,0.6852427124977112,11.939291000366211,-1.740525722503662,3.3935887813568115,-5.168465614318848,3.232490301132202,2.5692148208618164,5.376746654510498,-10.225632667541504,-5.442382335662842,-11.096233367919922,-5.824294567108154,-7.1708664894104,2.273466110229492,Instrumental
126214.mp3,0.18674708902835846,0.062124185264110565,627.2887069042732,869.1490895378415,794.3850492895526,0.035753836657629746,-414.7686767578125,138.34783935546875,41.51024627685547,13.442938804626465,-2.5409858226776123,-5.6302361488342285,-15.120155334472656,-25.0624942779541,-28.57266616821289,-26.303016662597656,-23.406356811523438,-24.100074768066406,-22.565038681030273,-14.532214164733887,-14.504499435424805,-9.440756797790527,-3.2738265991210938,3.0155937671661377,9.988364219665527,11.868730545043945,Instrumental
126215.mp3,0.2787814438343048,0.09621865302324295,731.8346860378063,1139.8208919010794,1221.9842774949207,0.031078043367840556,-306.6698303222656,160.97909545898438,36.25888442993164,31.069046020507812,16.291790008544922,4.396708011627197,0.9523279666900635,0.1591443568468094,-1.7235107421875,-3.195310115814209,-4.178006649017334,-4.979499816894531,-9.653240203857422,-2.8073389530181885,-4.237464904785156,-8.149101257324219,-5.099572658538818,-2.5592422485351562,-5.131584167480469,-0.5430981516838074,Instrumental
126216.mp3,0.23197783529758453,0.04987217113375664,673.0400629510831,1036.9835985041066,1111.6182781963525,0.031925732875387,-387.8578796386719,151.82337951660156,35.47753143310547,35.99562454223633,9.577539443969727,8.259217262268066,2.8744192123413086,-9.1701078414917,-11.629749298095703,-14.670594215393066,-10.595159530639648,-6.294821739196777,-13.180542945861816,-8.368647575378418,-12.590646743774414,-7.170319557189941,-7.108344078063965,-6.2009477615356445,-9.719673156738281,-5.0163140296936035,Instrumental
126217.mp3,0.33808621764183044,0.13074295222759247,803.5329723108208,1132.121885505998,1596.059029458753,0.031480713836173506,-245.93600463867188,149.51022338867188,17.766399383544922,48.270938873291016,10.44252872467041,6.881155967712402,2.274852752685547,-0.11224152147769928,6.623377323150635,-4.98498010635376,-4.600735187530518,0.35531046986579895,-1.0446373224258423,-0.21577362716197968,1.4274853467941284,-0.03451854735612869,-1.9937822818756104,-1.2410165071487427,0.699271559715271,0.7574450969696045,Instrumental
